0,1,2
-38.40685482784683,-9.681391644971995,-2.901186852596372
22.394428336427392,-22.108390984358824,-5.888657357486183
-16.41057473995837,-5.259790690303018,-2.1163329122725965
-69.36241371698033,-2.1573184437955457,1.8951295706374371
-2.659898754662992,8.958606275416011,10.0334241627579
-2.659898754662992,8.958606275416011,10.0334241627579
-2.659898754662992,8.958606275416011,10.0334241627579
68.95451059568603,15.079767408264303,-3.3471649264110903
66.93859333761783,11.481490345066339,-3.2973877509675784
74.48256745297722,4.344755132856357,0.2233221965076844
-2.659898754662992,8.958606275416011,10.0334241627579
54.289987771785945,6.667280604041146,-1.6114736530275358
52.39750236376317,17.698243677813373,4.664232616663374
52.39750236376317,17.698243677813373,4.664232616663374
13.104822350654672,-14.39182232627676,-5.477883638225532
45.19132416547239,-0.18426663779002117,-1.0541123437855395
54.289987771785945,6.667280604041146,-1.6114736530275358
54.11285862899237,9.825241302369971,-1.605962347934718
42.01480343158371,-0.35933528432615897,-1.172397160048826
52.39750236376317,17.698243677813373,4.664232616663374
10.861494422568509,21.69919964747306,3.141951058214267
-71.63296270926041,1.4579097994377772,-1.819040521957773
25.491021818704453,11.381765431702851,-1.3077866245975904
-46.442886468151684,6.082460479639619,0.24461753761219732
28.350248399422256,-21.329187182190136,6.550809469659015
-36.957694138322736,6.621911047350342,0.352703131170513
-10.894229080426472,-3.7015210989406855,-4.087134227528952
25.491021818704453,11.381765431702851,-1.3077866245975904
21.576824625850826,22.041915064262227,8.64100291713089
-49.25974524486624,-0.42729462725784506,-0.3623452530218342
-17.307984864592164,3.230151075309541,-4.093043197001948
85.5072912081304,29.383122531187393,1.4939449504701823
-60.41351752523273,4.635954041138901,-1.9174468927220092
51.27345061356707,-8.094671870045557,-2.436369186618655
32.00288428319179,-14.247243235010309,-1.44505487654543
-9.24951527953904,-20.715971208330313,-2.9772352287781714
-60.41351752523273,4.635954041138901,-1.9174468927220092
6.531641748000737,13.520178275426973,2.415289033712734
85.5072912081304,29.383122531187393,1.4939449504701823
-17.307984864592164,3.230151075309541,-4.093043197001948
-43.31098165197584,5.348322878300725,4.774881728765505
-9.77225730623545,-8.909337873949534,6.304250804433772
-39.77613187961482,0.13432293739758516,0.16410057264752204
11.58772605321641,16.37379932943,5.196440229020269
-9.77225730623545,-8.909337873949534,6.304250804433772
29.10135008830956,6.139195527551761,-5.07823382297028
-97.007945575249,-0.8925646641008015,1.9131656262255214
-97.007945575249,-0.8925646641008015,1.9131656262255214
-42.3400180060468,-5.395000920461024,-0.16871713553200274
5.562899162148108,7.361787053830166,-4.974948099664387
-7.363637274758505,15.302034866245148,5.583165454059307
46.147371757774835,50.20740507045023,-7.6628014610138955
-7.363637274758505,15.302034866245148,5.583165454059307
46.147371757774835,50.20740507045023,-7.6628014610138955
-28.813529930966773,10.508974203715018,-3.8623683151098263
-5.681974282671754,-19.479708203749983,0.5861341350181547
-71.46286962287911,-1.6631796093079325,-1.5046444880217837
-114.5774583875118,-0.3316591553608699,-0.1485504831605145
101.04649324560752,-15.43619522230756,-4.541794411750708
99.9825686556945,-20.180874819350876,0.9151988209977759
-44.47978273665303,-5.868983521926581,0.24572589816841697
-38.401145219595264,-6.458704012902656,0.7431910820833769
2.7129488790050797,-11.442060132056548,-0.5239837501028808
6.573094890341795,-12.491263067174318,-0.5959494996499376
18.966534524925255,10.939240555211587,-6.001472054441905
16.362484938399184,-32.90181639914285,-5.3065956365868825
-27.12421936695651,-25.188885353584098,-3.6349098336292514
19.150267537980913,18.307137771539647,-0.08020565484435964
-24.220156585377726,-12.236457170226917,5.67716368206116
-41.84830557055572,11.99967389978945,-2.851418548856805
19.150267537980913,18.307137771539647,-0.08020565484435964
-27.12421936695651,-25.188885353584098,-3.6349098336292514
16.362484938399184,-32.90181639914285,-5.3065956365868825
85.14342599192197,-29.506939914432067,4.419486168834049
-3.2848351983118893,1.4884822960774955,-4.579628148861744
0.4500081100485727,3.64953070423119,-3.093509613802903
-47.36546001452798,-0.9455686082582212,-0.6493643784221949
-6.499986553368361,3.6498394009124513,3.796160508518107
-6.499986553368361,3.6498394009124513,3.796160508518107
-3.1457699794105975,0.6759072107545462,4.133423570619948
-29.554564155802236,-3.7884101159010415,-3.0574365004096298
-47.36546001452798,-0.9455686082582212,-0.6493643784221949
-32.56291147956333,15.670738063653616,-3.445436819344703
-29.019060928925295,-24.649608246159456,-2.8725760698320717
16.504094227777284,-31.14036494237771,58.82180692384532
69.17050112623424,-22.266875075744363,-2.55903644030124
69.19653125581,-22.258662789522642,-2.011713788662762
69.19653125581,-22.258662789522642,-2.011713788662762
18.558273672457034,-5.0018331225561985,13.070447954476267
-72.84249196377793,-8.314706108136159,8.10830779934041
18.558273672457034,-5.0018331225561985,13.070447954476267
37.77725271510488,-4.4168796609568295,-1.8510444132477175
39.96683149918466,-3.9776005580605287,-1.9629251693724294
69.17050112623424,-22.266875075744363,-2.55903644030124
55.632005181902926,11.48959762675894,-1.1304609181550593
47.49929286264993,4.386368155160296,-0.45175192820139287
-29.500180337271832,11.771430070894844,-3.187264098263928
12.817832859940646,-1.6490843791656826,3.2058213584540054
-58.65189334172886,-5.005553531935884,3.652776114675011
-29.500180337271832,11.771430070894844,-3.187264098263928
12.817832859940646,-1.6490843791656826,3.2058213584540054
-24.064118359270264,5.08336027562764,-3.7732911177050665
-10.60813618796402,12.808923137076683,-4.917988028395316
55.632005181902926,11.48959762675894,-1.1304609181550593
47.49929286264993,4.386368155160296,-0.45175192820139287
-64.4200761693618,-10.752747007807233,2.158375154544328
-42.6555024241592,-8.1299926085467,9.645802519397996
-58.65189334172886,-5.005553531935884,3.652776114675011
-14.854334367155293,4.630108415844784,-4.148283293770565
13.942196609139698,13.624537936950501,4.682544387752264
16.991513532720163,13.768266257257542,2.338440215111313
50.45577657833325,11.818585372624124,-2.801520621086353
11.209764640647698,-13.81141450009335,-4.196154196289224
-40.61324704357415,-2.7885170551981466,-0.912802750405845
-13.432379475351857,-9.233577888261916,-3.917904982195524
-30.69723842909412,-0.3730943035642434,-3.2617918119786173
11.209764640647698,-13.81141450009335,-4.196154196289224
-70.79598996352168,-2.9106079762504966,-2.138044121184645
-69.54360030558637,-2.244459530984518,-2.122621062768598
-15.10205233088596,-7.743611419822885,-3.952079088098724
-70.79598996352168,-2.9106079762504966,-2.138044121184645
18.333062780126298,30.010915152008344,2.999300856554288
-7.774339904025233,30.69710084281148,-4.526974253316001
-14.337924973211015,17.936523737172532,-4.621650443938236
100.68291022162562,-20.520614133255272,-4.710688436782803
8.654588933229231,-12.965443433759367,2.5717566914991803
-84.00478697946097,4.92461022698341,2.4525657511895878
36.80306423349443,7.255463168584412,-1.8837547122163334
23.164132633696056,-0.4961115346348333,-4.203226706143336
60.01991536633495,0.9803874468522216,-1.1965549042256642
4.022915381976803,17.10665584385268,-5.715191118696382
4.022915381976803,17.10665584385268,-5.715191118696382
29.826368673842385,-12.327756459741481,8.47335787650055
8.02972648554847,22.4959165569896,4.47159246101386
44.84390492306857,-16.672434585946284,-1.0251858267781198
-69.09725434629617,-4.422200562499306,-1.923503751405966
-29.047406616846676,-5.943628375900224,-1.5686781294009446
-16.72556205933021,20.685556989842873,-4.531317766932523
23.164132633696056,-0.4961115346348333,-4.203226706143336
60.01991536633495,0.9803874468522216,-1.1965549042256642
15.132714927098883,-4.365395904133761,2.246196067249641
-60.10923381165218,-5.7942118752804,-1.1630614080640538
-48.191584985210554,11.64826783174976,-3.387546286400878
-48.0544112781619,0.2710319206154961,-0.6294715445611526
-43.920484406249486,-7.115140485772014,-2.475739918993491
-48.14443327751177,0.23615305265059822,-2.727410540026294
-49.810264329846206,1.7261138658326274,-2.6680423814236667
-42.8645535129751,-0.07285484931459847,1.2738717232005032
-54.52171405859784,-5.100576318143573,3.6647461732495943
-60.10923381165218,-5.7942118752804,-1.1630614080640538
-49.50808500669368,18.207535567491103,-3.350454594029253
10.369574959630201,17.430466187633133,-5.579078560307945
65.75255435923103,-31.626222417027297,0.9754381103942009
3.3056942435019026,19.724713966942094,8.183591852993604
-54.590957233915496,-1.9507691331305763,5.6243579943078945
15.249086742394866,-2.566688681741477,-6.171891602653147
-35.04051521472518,14.275759587283018,-3.918866483721723
-37.69260133778449,3.7304094052203203,1.2307299528935762
7.1934855691894555,9.09067051441654,-1.9317718580865961
-10.941636876037723,-3.6693091572457326,-4.701827602545647
-40.01396897818057,14.690660130036157,-0.958179921972424
7.1934855691894555,9.09067051441654,-1.9317718580865961
-21.385475763977258,18.825024624263797,-4.815145339308451
13.221911620105839,28.040043987454023,-6.382461844809604
-37.69260133778449,3.7304094052203203,1.2307299528935762
-52.96730108441462,-9.823339984928023,-2.2496797922504137
-64.64145938234162,0.5900000691522549,-2.119478119046401
-35.04051521472518,14.275759587283018,-3.918866483721723
-23.371979817237317,3.843199169900637,-4.213037608012592
-10.941636876037723,-3.6693091572457326,-4.701827602545647
-20.48558812222409,-8.32408398053078,-4.0669421604081535
-14.763680208661455,-14.054937276401239,-4.273217582452648
-32.052611163971235,-1.9681766547139317,0.02753791157150699
-20.48558812222409,-8.32408398053078,-4.0669421604081535
-56.638205589929136,-0.5485421441856165,-2.01287886717712
36.68538595522849,49.682596197115586,-7.227865505357282
-41.347175147333125,13.960401315991945,-3.1723316476996795
-6.857872836915962,41.84681786174708,-5.303048893426784
-56.638205589929136,-0.5485421441856165,-2.01287886717712
2.7964921463806633,21.915583117035467,7.032996011146114
33.1733494163868,32.05735087895161,-2.4389187110782324
-0.6606276608661009,-0.24231775665216546,-4.442745813106761
-51.7690336591319,2.261128157897135,-2.924514458700545
-75.14101031141263,6.682363383280407,3.851562168288579
-42.24621218871727,14.211982234599441,-1.9547423638718018
-12.409311397278836,5.131424846490403,0.8963438362828355
-60.498863041099455,-3.562930960686043,0.28509117389068545
-24.83783583848805,1.3247738304144068,2.33721018039332
-52.29515106985645,2.6617191439895476,6.496534889095429
-40.76681640603448,-6.961183849820391,-2.7053087448093285
-55.551306149222505,3.3142510384279653,-1.326203813384916
-117.4604249140614,0.42082786625934704,0.032079746025997856
-9.683896058295081,-12.057772919008134,5.1490535884235795
7.074080083413494,27.80425853945831,-2.1717202009287044
10.443070451672973,1.9677202238560518,-2.1937030747049078
100.65976678460665,5.47962911215878,-1.5068409409266081
26.877918532928675,44.047160401144694,-6.7461772408178815
-71.5578279842491,5.59489698382375,-1.7170616181562917
35.92626093742169,-25.779352227984084,-5.709700077792527
78.5713655561799,-14.46043535096606,-2.458568414988535
100.65976678460665,5.47962911215878,-1.5068409409266081
-61.14467334584499,5.806943972992634,-2.7229259683454043
17.76113313477563,19.88347572127058,5.6789444067163934
-39.67433700046654,12.426094008804075,-3.5492806671883517
-44.72358852990685,12.807591337101286,-2.333626115185526
16.87730144944321,-1.7477056701948017,1.8041202684317212
-57.98850969138033,6.027421431810518,-2.6536638491025286
-22.519249193281293,10.86147088606975,-4.585492189945563
18.985176700601787,-0.4614293697308924,-5.512774875843428
49.27180100449485,11.12063058590492,-1.9235512683133473
-57.98850969138033,6.027421431810518,-2.6536638491025286
-66.74951748695618,4.263629527919119,-2.2899287688806145
-66.48765200999603,5.228297106756351,-2.3161734827122387
34.152780321289264,4.905234567627874,-0.43053441605778947
16.87730144944321,-1.7477056701948017,1.8041202684317212
-44.72358852990685,12.807591337101286,-2.333626115185526
61.80657136583503,-2.823717218508691,-8.003293838326872
-59.03883946568558,2.156507877092055,-2.630510984842301
-59.03883946568558,2.156507877092055,-2.630510984842301
-4.490500464563601,23.620365133794724,-3.594911308876383
-22.313033648649547,-3.667535305323435,-3.557533199625436
-76.23617730915788,-0.36564445639077775,-0.5658528683655342
-18.808321290044116,7.976249587672106,3.135947529983755
-50.26259537912304,-9.282621889300602,8.057364130601822
58.98820822387663,-24.78386868552634,-6.1860525684798855
0.8815628000395023,8.770434810942776,-1.3367541898867663
-5.612289416820176,7.425654384291859,0.05124403508152968
-18.261982016793205,9.023917991934397,8.858640706899862
63.93112271004528,15.431383867209414,-1.8469705148078495
-82.58741792624485,-0.6966061996613825,-0.9392446144655455
4.224219661336307,8.979656411492327,2.240285162690735
4.224219661336307,8.979656411492327,2.240285162690735
-18.261982016793205,9.023917991934397,8.858640706899862
20.029232397903012,41.77253380829712,-6.765426364301024
-82.58741792624485,-0.6966061996613825,-0.9392446144655455
60.75856841352857,18.487206471852726,1.7199437296263609
-5.612289416820176,7.425654384291859,0.05124403508152968
-76.37068325490847,-4.525529954763801,-1.8773348354140322
-56.284980267873486,-18.29327471932616,-2.202413942307671
-74.44314097746675,-5.049922024023433,-1.9644123743560753
63.93112271004528,15.431383867209414,-1.8469705148078495
-37.224101014343404,16.16866326220166,5.510297396560416
-37.224101014343404,16.16866326220166,5.510297396560416
-6.3363281150774,15.950640060236308,1.4724827800176719
-31.84002632202758,-13.34529478239103,4.035819267009785
37.08111808248193,4.120139659496623,0.16372851716332298
-37.224101014343404,16.16866326220166,5.510297396560416
-6.3363281150774,15.950640060236308,1.4724827800176719
11.88619721758012,0.4901102202155227,-6.097562287425109
-32.32164581688757,0.2726742397666662,3.396371516233623
-32.32164581688757,0.2726742397666662,3.396371516233623
47.22311435929478,7.524120226425888,-2.487444398327386
-0.8224239893417792,-5.3096608795081455,-1.1580815990223252
-36.61126526970974,-18.447423482255502,-2.426967653023163
-41.021533759221384,-7.934302539790617,-2.6320769765656378
-35.38539040580743,-17.746365384334023,-2.4947974729060505
-36.61126526970974,-18.447423482255502,-2.426967653023163
-60.10754495158278,5.625935893813189,-0.8337130796745725
-16.743870745800862,-3.03019141380606,0.41147224812757366
-50.56374428460625,14.339456657915557,-3.344898059375253
-42.58047753749438,13.219240820944114,-3.5136626149288035
-41.021533759221384,-7.934302539790617,-2.6320769765656378
-49.13123321573525,3.7359459089868827,1.1548934847197827
-21.63552668616481,12.012060953373014,8.475996337510042
-24.800382008231225,1.3068886610135326,2.743016936746281
-48.00024429042749,-8.820392144124604,9.256122626199398
-23.843371999252202,9.258616328681486,-0.6757720075529725
-9.522008959393222,5.242892134688241,-4.710311960972705
-20.02752367696388,0.9191075043519966,-3.4745304175387317
-19.808282332636818,3.2428814149491427,9.522204301975945
-19.808282332636818,3.2428814149491427,9.522204301975945
13.397410103989422,13.470912271391413,-6.317891868649634
-65.14389597532023,-1.348126297761829,-1.8566089146514915
13.397410103989422,13.470912271391413,-6.317891868649634
-32.24613297662868,-17.57638347461633,-2.8082326007957956
-11.151666026499214,-1.4402240398885202,-0.22888822320775196
-19.808282332636818,3.2428814149491427,9.522204301975945
-23.446277907624413,21.624376043586135,1.593179058406077
31.881147866182257,28.13683654986887,-7.1431060221444
-14.052601711665323,2.5704821301920933,3.709864080639277
-4.310166158775679,11.355943320270388,5.109256484567058
-4.310166158775679,11.355943320270388,5.109256484567058
-13.792289936698783,7.643472080733512,1.9117688429139954
-25.666419107122593,2.516668607213243,-0.3605980250679894
-41.03382578164532,5.811900477105197,6.6104671792330185
70.36685592293509,-25.668055591234197,-1.4225238963032374
43.314874745910316,1.2853869740282202,-4.831472715247858
-114.40112014995653,-1.1339848497894875,9.509675220360773
-23.99670193111152,0.1246921976381619,4.912664027829503
-23.99670193111152,0.1246921976381619,4.912664027829503
-25.94318516359533,0.6431669992878595,4.601604631550287
-38.895431128090536,-8.358389222993221,1.82589317979163
53.86400420696942,25.266735925347504,-8.288367729942403
44.026685326056494,11.49161027458924,-4.386243255707328
15.661915127253156,5.78932547824553,-1.0386646718548724
-9.500928946115643,-3.8067899106693095,4.998387541362639
-25.94318516359533,0.6431669992878595,4.601604631550287
-25.94318516359533,0.6431669992878595,4.601604631550287
-17.19869930208262,11.474075063099422,-5.078145520976742
-27.529899339972825,3.949310852038494,-4.460464918816869
18.592937156220597,-5.527570413456832,-6.06435843772091
-30.22106996412973,-9.809477128311316,-3.7342942538695696
-25.94318516359533,0.6431669992878595,4.601604631550287
-23.99670193111152,0.1246921976381619,4.912664027829503
-9.500928946115643,-3.8067899106693095,4.998387541362639
15.661915127253156,5.78932547824553,-1.0386646718548724
-38.895431128090536,-8.358389222993221,1.82589317979163
-29.06222041061559,-1.859566238551824,-3.797574324974359
17.950334125696124,-0.1783101931979327,-6.474791247100862
53.86400420696942,25.266735925347504,-8.288367729942403
44.026685326056494,11.49161027458924,-4.386243255707328
38.117070334775285,8.937078939457338,-4.895423028065835
84.07433052899336,-7.367082794250585,7.862186296313373
75.27826944332426,-25.647936973787065,-8.212596347209319
-33.60389029379671,3.64166658949357,0.5708717658654268
-45.550280299739995,5.794101159293888,-1.3070206489723573
-31.670410490686344,9.528561013923113,7.824550960955761
-74.2566109083818,-3.535546985784587,16.975470666429565
-38.62163614896276,-11.497027289100751,3.813341363146345
-31.670410490686344,9.528561013923113,7.824550960955761
2.2981781109321537,21.78860878683983,-3.140567902660857
-17.337908067051497,2.37440115986399,1.1761908278372946
-38.62163614896276,-11.497027289100751,3.813341363146345
-97.2456088833337,-6.829338008548736,10.003426080393014
-56.29506101226232,-15.089174319943497,1.154603374061473
-8.226512037452437,-9.561875482073692,-1.7607687910256011
-74.2566109083818,-3.535546985784587,16.975470666429565
-31.670410490686344,9.528561013923113,7.824550960955761
21.711630690626674,28.86899311362973,-6.710337101166678
-24.29825303826716,-12.287598556449742,3.871648312128459
13.7511371731457,5.390916013419351,4.581026134534811
-4.102779872336611,-13.71476760725618,0.20914012763357293
0.3955823786812789,-13.637504133174303,8.421893255126077
0.3955823786812789,-13.637504133174303,8.421893255126077
-14.223009980667696,1.6142948050337336,5.157054614804553
-50.23192782125886,-7.488883123935415,-2.2745858520192246
48.90342949157059,1.9448914952933873,-0.40292023762843004
17.29165760274269,-3.9423492209493882,1.3168291751182093
-52.75901922754415,9.828361012137316,-1.5592356807985446
46.23878650225153,-22.33409608321737,-4.787282838481498
36.70048081806733,12.774247671440534,8.913568490982565
-31.318171444743083,16.391534689462706,-3.0699838897327814
62.05516513945414,7.795385800213341,2.8219452465438826
-1.8616877669139376,24.16388972981258,5.121797929393334
39.83482420864654,12.945782373911124,8.359445270502036
36.70048081806733,12.774247671440534,8.913568490982565
-20.913844064324767,16.62380627578225,-4.387990871608589
0.5115582154812258,-20.939452390173898,8.566152896151923
-41.72150909481806,-3.4679327907705506,1.2107245996665537
-24.740619328655377,9.530108211653518,0.6122511330977586
29.097745551034066,-1.1535012837341918,-6.664001433185494
-6.990941403300831,-0.6247194537229368,-4.829270985615772
62.16009329837815,-2.7095431718018395,-0.5504848864933983
155.62635394134398,64.3475330709843,-13.024766941864904
62.16009329837815,-2.7095431718018395,-0.5504848864933983
46.67091789155848,31.637894165210664,1.0824066676529527
-37.55668942547328,0.5212481561731775,0.023259399878074183
-70.45385603633939,-10.125105704176388,2.9259985744100576
-21.61932328690607,6.4905279422596385,-3.9011708809766414
-88.29179575059261,-6.4401887704427,-0.8544901021417896
-25.72646928188225,-1.6287455783855112,0.10700231187410165
72.1079577400792,-0.2523039067017575,-1.856779914584594
-80.92710902433473,9.143784115226419,-1.4752671246429443
42.25342601155665,12.006991582132878,-1.5945228155137272
42.25342601155665,12.006991582132878,-1.5945228155137272
-28.70016641339643,2.384180221329258,2.3726140433446727
42.25342601155665,12.006991582132878,-1.5945228155137272
54.24617275552156,28.555585740324588,3.014334695592085
-12.371739973807983,22.9825705393118,9.220757223840165
54.24617275552156,28.555585740324588,3.014334695592085
1.614716227833168,-7.14201087244641,-5.147659201043509
-28.504230778974044,0.09704860736270869,-2.874057879433902
-67.82678519930595,-11.860519280103489,2.9706567077604977
-28.70016641339643,2.384180221329258,2.3726140433446727
-58.17597014836733,0.12081303004089594,6.461642095478973
39.26276812256453,51.07509921701976,-4.961135527992708
-12.62679243792961,16.490101952405773,-3.2239702764952116
0.9957672093573412,-6.754895996279553,2.164661995006089
-52.98425808093864,1.5732924336058174,-2.4989984861933987
-25.60736896425489,-4.837874547334167,-1.8162247531327589
72.1079577400792,-0.2523039067017575,-1.856779914584594
-45.882871101568654,12.098873604031661,-0.9577407961367769
-19.853626706170033,-21.888352181645296,-0.339779580596923
-80.92710902433473,9.143784115226419,-1.4752671246429443
42.25342601155665,12.006991582132878,-1.5945228155137272
-41.93852475571617,-14.921269985768973,-3.0714239005174124
-44.80560500657202,4.6174357025520925,-0.07812738784272377
-58.97323742257174,13.581437935732607,-1.1961870151058986
-51.333200893217814,2.3593079027203494,5.969360426546108
-44.80560500657202,4.6174357025520925,-0.07812738784272377
61.240624670540875,-13.838351802416708,0.39097322424723807
-66.46536344490964,-6.157959112395289,-1.7370555680621809
-51.75953636706581,-1.8203415172390587,-0.7993312348591459
-58.97323742257174,13.581437935732607,-1.1961870151058986
49.99283547528918,13.129102940514375,2.273421115777454
11.071248453077333,-10.67983455259798,-3.631880739541705
-18.610394953482704,9.833334037515526,-3.445700565341897
-124.53071168240156,0.400722608032462,4.60321312726236
-124.53071168240156,0.400722608032462,4.60321312726236
-39.566767641411424,-6.236505253461122,-3.057541364950978
-6.8006290851461975,-3.785649955886998,-4.591321006012557
-6.744038483871724,10.879542780914496,0.40506810819798217
-26.942285677528314,5.885852360306959,-3.2144606178273896
-8.266229632712431,24.681087538722313,-2.0621746050086798
-54.88677500221604,4.405917244213725,7.056561245396885
-28.944738906850276,-10.022584394272071,2.167843100480244
-18.610394953482704,9.833334037515526,-3.445700565341897
-12.254637063522184,-12.64121960934001,-3.1419852024935575
17.268720843839965,-14.459029888330251,-4.458293932105024
11.071248453077333,-10.67983455259798,-3.631880739541705
28.21940126939693,-12.268058361715239,-5.068674153711515
11.97805190175244,-5.440506740373728,7.8242171894097
61.09286187683981,-21.18544290940823,-4.512452015004013
-30.85855376895507,-8.595049225560798,-2.6875196527095153
-37.645334074021676,16.05026279818987,-3.019685087815584
-12.204815853289757,-8.538090850026345,-4.042297099483025
-14.867111408261541,-9.431521359127865,11.838747762579596
-20.260315763148036,7.22212895355059,-1.3837175719952424
-20.260315763148036,7.22212895355059,-1.3837175719952424
-47.85127462016323,12.627869435542399,-1.802678400673
-37.645334074021676,16.05026279818987,-3.019685087815584
11.117697039869542,8.971035666311153,-5.86491021187493
-121.84591406147635,-0.41938430765562174,0.28734096721588526
69.91984845800711,-0.6790889078951141,-1.654719300119366
-12.204815853289757,-8.538090850026345,-4.042297099483025
-35.464939360295226,5.0913023310303265,-3.2563053031798534
-57.15803219777908,-10.658404292008782,1.8708971373028527
-14.867111408261541,-9.431521359127865,11.838747762579596
12.820099384768373,2.4502261009345263,1.5836342649465183
-6.909532586613962,14.020118832650295,0.5970313650739766
-45.73431132994308,-13.888608516745935,-1.898251410445781
-38.31867994244469,5.8843326607763835,-2.5414174017341464
-15.577868569402135,5.87472142683341,-4.345041646697876
7.688425275746883,-7.6918589776976285,-4.332569428589672
64.24175640494335,7.339497757054483,8.11955083815506
-20.260315763148036,7.22212895355059,-1.3837175719952424
-16.222836463822162,7.123490969627008,-2.9950044528767243
-21.02693647364536,15.733769233117053,-0.8570784558545238
84.04162815855629,-6.495564331434466,1.6571579546894928
-29.978935661246794,25.314709518232444,-4.45500559917258
-1.736469797440532,7.2732570584617875,-5.156747409861406
-22.862267277614155,4.87760619297795,1.0206726765766412
-12.603547634184515,0.988861173850239,-1.399814301221258
84.04162815855629,-6.495564331434466,1.6571579546894928
-107.42939005634744,2.0966251824658015,6.659531757687504
1.2409311188680276,-0.8013092219104371,-5.240381041785482
-29.979090113700284,25.315626191528466,-4.456298044955389
-7.0838346047303435,3.9860020212762985,11.202050517375143
-7.0838346047303435,3.9860020212762985,11.202050517375143
-7.0838346047303435,3.9860020212762985,11.202050517375143
17.72291932774612,5.272871753739274,1.385303212687245
-7.0838346047303435,3.9860020212762985,11.202050517375143
17.72291932774612,5.272871753739274,1.385303212687245
-54.63712856717026,-9.205012691307205,3.5690833285578507
-7.0838346047303435,3.9860020212762985,11.202050517375143
154.00668694001007,-25.76192887848571,-9.067903732014923
-50.08208948690458,8.090861106559032,-0.5439061758230628
-27.294977659987534,12.187450160096112,-3.2061368147849802
-4.436558158217836,4.042243542462072,1.0283435679272241
-15.328798024773517,-3.156439680150683,9.558612395317489
-4.436558158217836,4.042243542462072,1.0283435679272241
-22.619218716651183,9.96084030474973,-0.824662319817339
-9.377295874744679,-2.9006615200376475,1.99824638570508
-64.21196411691872,-13.001927898779266,-2.297182025620554
-15.328798024773517,-3.156439680150683,9.558612395317489
-4.436558158217836,4.042243542462072,1.0283435679272241
-22.619218716651183,9.96084030474973,-0.824662319817339
53.373832134664255,-30.45811406611806,-4.039149516054132
-15.927975754331408,0.786642228607324,-4.3556956734298184
-3.4513123174179934,7.8898783961874255,-0.3239719640949589
-19.482732524572544,6.045615589410434,0.4059848124655777
-57.89583432741945,1.9685774224501835,1.3067456370144648
-26.356583563884435,-0.3811372366381876,1.2231632047190615
15.317332528748505,24.357205172996835,-6.56824935531956
-52.67738483348892,2.5293033264124283,-1.6899649535404246
-21.913397891792457,4.650697501544084,1.040150294931387
-12.85311985813195,7.387157026853604,1.4447805032733394
-12.360633222606957,5.209745394533296,2.551698087418454
7.001226725452128,18.63865567773895,4.924271060254949
-52.67738483348892,2.5293033264124283,-1.6899649535404246
17.384813581144236,4.288521124294127,-0.20075006783372187
-42.21048157666191,-1.313890381522702,0.06491308028574136
-32.56068439950181,4.230183642111155,-3.7237631114216003
-48.019225880238785,8.483509675022074,-3.3334859770209246
-29.466286235030687,10.854445215430447,2.6789682244592097
-10.563226169905649,-10.021435147979755,-4.676695077321486
-48.019225880238785,8.483509675022074,-3.3334859770209246
-65.17181861726827,-1.3358057799488898,-2.30423896934144
-18.894745709234336,19.365605479938132,1.4992899411303864
-72.73361491230338,-6.561791093352731,-1.054924413354814
-11.398799829149947,9.917620214941426,-4.872325420908437
-13.065403740310927,10.515684890322518,0.43270549847265743
10.832393503648293,3.8454679844156683,-5.126417671365839
-24.869883005235426,2.205150150742767,-3.9006370500815235
10.813254801214242,11.163994616493259,-3.3462990562848387
-29.466286235030687,10.854445215430447,2.6789682244592097
-10.563226169905649,-10.021435147979755,-4.676695077321486
-55.2402398667001,-14.41413859030141,-2.3543950114278682
-14.680854169698213,4.688739206115693,-0.47701714953237595
-10.913012898527178,2.747318939157738,3.1354108106946663
-8.87054703955379,14.531606373858594,0.1802101705672345
-10.913012898527178,2.747318939157738,3.1354108106946663
-15.531092068719948,9.107531912632014,0.39505376979328555
9.108283561769369,8.590251131185486,-2.038261757293032
-8.87054703955379,14.531606373858594,0.1802101705672345
-40.43127674908848,9.581745759143471,-2.3815048713145908
-10.913012898527178,2.747318939157738,3.1354108106946663
36.97303556657063,-11.413433969126467,-0.39411690188351556
14.99476214231654,-11.679136525374481,-2.115197876433553
-42.40358316279647,-2.2000963196965095,2.224042157953428
-15.12599332313214,-7.734468854902994,-4.373191193074633
25.451827715570218,-3.252490072239706,-5.982547626312787
9.384605887420422,19.143649705839646,8.907878737377315
-32.88852219941605,2.38487293443183,0.28835104659446226
19.712636964982565,12.08187550640711,4.765064417563299
-10.589228129767612,-10.017623559318093,-4.880283257275484
27.143404615072683,25.381762543491604,-3.455623445121044
-67.07597272321206,-0.7963563259413904,-1.601210423761446
-85.58754160265688,7.318407531130449,-1.4280763438644282
-23.29287216321659,19.34547974828867,-4.2618783361704935
-32.88852219941605,2.38487293443183,0.28835104659446226
-33.693803596862516,-19.234742293036348,-1.9167126193544999
-44.4545036596919,13.786601933287276,-2.040096430692896
-64.60378811772853,0.5715444259246303,-1.3293606375377887
-68.91511953657104,-9.321899140773702,9.601544933565597
-21.295449104631235,11.56147966568597,-4.541111635350984
19.712636964982565,12.08187550640711,4.765064417563299
17.724731913878607,17.581163155390968,-3.8629294081528647
-50.76465687113291,13.433838652524447,-1.7154244357250454
-12.351471114421111,6.0562765910023355,-3.337090095019876
